Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Daily_Return,Daily_Return_2,Daily_Return_5,Price_to_SMA20,Price_to_SMA50,SMA20_to_SMA50,Volatility_7,Volatility_20,Volume_to_Avg20,BB_Position,Momentum_10,Target_Next_Day_Return,Target_Is_Up
2024-10-05 00:00:00+00:00,0.3513979911804199,0.3554779887199402,0.3459819853305816,0.3507199883460998,149913415,0.3636491492390633,0.3544378000497817,45.51163065792568,0.001019125310516733,0.005258614549462213,-0.00423948923894548,0.4107521125805315,0.3636491492390633,0.31654618589759503,-0.00192944425220698,0.01588184835057249,-0.060271098326086014,0.9644460576354495,0.9895106794389319,1.0259886196900776,0.030070210709439577,0.031810350564550685,0.5717711390846892,0.36275639603356996,-0.0796756149046095,0.018561871346619574,1
2024-10-06 00:00:00+00:00,0.3507199883460998,0.3582029938697815,0.3483529984951019,0.357230007648468,151061108,0.36499534994363786,0.35484468042850487,48.545707610598356,0.0005797603982957145,0.004322843719228913,-0.0037430833209331988,0.40955629038073227,0.36499534994363786,0.32043440950654345,0.018561871346619574,0.016596612998432736,0.01358807464054923,0.9787248185590064,1.0067221726899855,1.0286059509272485,0.0331658591768729,0.031369399135045516,0.5828625051065568,0.4128682853301538,-0.11110720551442554,-0.016132447347674272,0
2024-10-07 00:00:00+00:00,0.357230007648468,0.3676770031452179,0.3510540127754211,0.3514670133590698,260641174,0.3658730506896973,0.3551774007081985,46.09855695232919,-0.00023080436682426653,0.0034121141020182775,-0.003642918468842544,0.40850603484061054,0.3658730506896973,0.323240066538784,-0.016132447347674272,0.0021299755867716375,0.0216916176639268,0.9606255850124216,0.9895534250159768,1.0301135431482196,0.026254075136867238,0.0316551245380637,0.9957554845276608,0.33104587190480717,-0.1264167524945392,-0.019774318857627038,0
2024-10-08 00:00:00+00:00,0.3514670133590698,0.3565419912338257,0.3416210114955902,0.3445169925689697,225110180,0.3659520998597145,0.35533268034458154,43.265996543150436,-0.0014176495949252965,0.0024461613626295627,-0.0038638109575548593,0.4084115225271532,0.3659520998597145,0.3234926771922758,-0.019774318857627038,-0.03558775804749448,-0.002085507445422796,0.941426467291862,0.9695617983543665,1.02988585092943,0.017492787001006233,0.03151847436223694,0.8648032286456708,0.24758126766543456,-0.14096677196941487,-0.013976037519489504,0
2024-10-09 00:00:00+00:00,0.3445169925689697,0.3475230038166046,0.3345009982585907,0.3397020101547241,220051874,0.36538995057344437,0.3552530205249786,41.369444250880015,-0.002715459700187328,0.0014138371500661846,-0.004129296850253513,0.40896890741275727,0.36538995057344437,0.32181099373413147,-0.013976037519489504,-0.03347398975483995,-0.03328414310624406,0.9296971895959221,0.9562255365280954,1.0285343951009505,0.01584403550834168,0.031210217819366122,0.8581005732343391,0.20527127905518192,-0.14561220813122344,-0.0023904005682147123,0
2024-10-10 00:00:00+00:00,0.3396939933300018,0.3411659896373749,0.3320739865303039,0.3388899862766266,208411029,0.3647287502884865,0.3546496403217315,41.04269637464121,-0.0037660939131019533,0.00037785093743255703,-0.00414394485053451,0.40953969665071294,0.3647287502884865,0.31991780392626007,-0.0023904005682147123,-0.01633302975967621,-0.033730618335328644,0.9291562181719362,0.9555627519294589,1.0284199074828086,0.015672806634944008,0.03119305464898431,0.8186102321755988,0.2116913822462718,-0.09196873524712645,0.03628023312454065,1
2024-10-11 00:00:00+00:00,0.3388940095901489,0.3545889854431152,0.3385719954967499,0.351184993982315,192684098,0.36435920000076294,0.35414261996746055,47.769406816238636,-0.003565523591563091,-0.00041082396836657263,-0.0031546996231965187,0.40950445093278753,0.36435920000076294,0.31921394906873835,0.03628023312454065,0.033803108266450055,-0.01692190895704826,0.9638428067181497,0.9916484890030539,1.0288487729441915,0.02048082805565955,0.03203825493749182,0.7513732409018736,0.3540908983063978,-0.003563770478467898,0.005780471906674078,1
2024-10-12 00:00:00+00:00,0.3511840105056762,0.356130987405777,0.3511840105056762,0.3532150089740753,153558913,0.3644313499331474,0.35337620019912713,48.80794579354863,-0.0032058103364099866,-0.0009698212419752555,-0.002235989094434731,0.4094964409288316,0.3644313499331474,0.31936625893746323,0.005780471906674078,0.042270421899558874,0.004973427230906768,0.9692223488425744,0.9995438537599278,1.0312843641642835,0.020561195503024658,0.0317661941972166,0.6014765846656291,0.37555399632781983,0.026772926576805967,-0.014668160769441108,0
2024-10-13 00:00:00+00:00,0.3532150089740753,0.3588539958000183,0.3446530103683471,0.348033994436264,185274283,0.363646499812603,0.3524567401409148,46.27876512580546,-0.0033007505658856906,-0.0014360071067573425,-0.001864743459128348,0.4093057860745071,0.363646499812603,0.31798721355069887,-0.014668160769441108,-0.008972477754017327,0.010208500431485135,0.9570668069556986,0.9874516637052179,1.0317478952657124,0.019700727457852455,0.030933033942766187,0.7365214767116733,0.3290325292560987,0.008101703082405765,0.04555593585008766,1
2024-10-14 00:00:00+00:00,0.3480350077152252,0.3648459911346435,0.3428879976272583,0.3638890087604522,285258532,0.3624542996287346,0.35203494012355796,54.114832424360735,-0.002072731078036738,-0.0015633519010132216,-0.0005093791770235164,0.40668844076267546,0.3624542996287346,0.31822015849479374,0.04555593585008766,0.030219553289595247,0.0712006343286331,1.003958317319417,1.033672988916196,1.0295975152395942,0.025944462027032267,0.028845033191088224,1.1440706881577147,0.5162172147456567,0.035546639120139334,-0.01473527342839176,0
2024-10-15 00:00:00+00:00,0.363889992237091,0.3694489896297455,0.349056988954544,0.3585270047187805,399757771,0.36132649928331373,0.3518663400411605,51.385013580439455,-0.0015147248948350067,-0.0015536264997775787,3.890160494257199e-05,0.4047026689742691,0.36132649928331373,0.31795032959235836,-0.01473527342839176,0.030149383250658746,0.05794511268363278,0.9922521747779751,1.0189295306758834,1.02688566130266,0.025193169536560017,0.028786651634396202,1.5658409087929341,0.46773003950695824,0.02225996986797507,-0.016740744312008893,0
2024-10-16 00:00:00+00:00,0.3585270047187805,0.3603920042514801,0.3514159917831421,0.352524995803833,268878089,0.35885864943265916,0.35190661966800685,48.439434055235395,-0.0015390714750592172,-0.0015507154948339065,1.1644019774689372e-05,0.39792135263247475,0.35885864943265916,0.3197959462328436,-0.016740744312008893,-0.0312293382955684,0.0038156579708115146,0.9823505615962179,1.001757216549122,1.01975532535083,0.025576881297115012,0.025560788443346024,1.070686916110784,0.41892965527209014,-0.013170819203030093,-0.02692856809529587,0
2024-10-17 00:00:00+00:00,0.352526992559433,0.354557991027832,0.3403419852256775,0.3430320024490356,284797891,0.35589384883642194,0.35176341950893397,44.130549703552774,-0.0022978829781810095,-0.0017001489915033272,-0.0005977339866776823,0.3897141056934759,0.35589384883642194,0.32207359197936797,-0.02692856809529587,-0.04321850813413297,-0.028829484213076406,0.9638604420125901,0.9751781550449801,1.0117420661115193,0.028379799588550244,0.025904383589425543,1.1412521778903395,0.30984996001436743,-0.02399943832400786,0.02238275748107532,1
2024-10-18 00:00:00+00:00,0.3430269956588745,0.3525150120258331,0.3429099917411804,0.3507100045681,210521099,0.35337674915790557,0.35163679957389826,48.14809024737698,-0.002253716516961546,-0.0018108624965949712,-0.00044285402036657465,0.37971061529859795,0.35337674915790557,0.3270428830172132,0.02238275748107532,-0.00514854622321026,0.007688933192202985,0.9924535369229571,0.9973643401176403,1.004948144182053,0.02597232119130016,0.026751659029147827,0.8427296206414673,0.4493666335288914,0.01797592610149823,0.0027116195574814483,1
2024-10-19 00:00:00+00:00,0.3507089912891388,0.3566330075263977,0.3496490120887756,0.3516609966754913,165288317,0.3510799497365951,0.3517269396781921,48.640717221786176,-0.0021175671667901796,-0.001872203430634013,-0.0002453637361561666,0.3672110128798277,0.3510799497365951,0.3349488865933625,0.0027116195574814483,0.02515507056149291,-0.033603686263056765,1.0016550274070966,0.9998125164857684,0.9981605334462327,0.025886061935754916,0.026820792099590658,0.6650102784039825,0.5180101873551937,0.03520434428786623,0.03747932695383871,1
2024-10-20 00:00:00+00:00,0.3516600131988525,0.3651480078697204,0.3486230075359344,0.3648410141468048,202078470,0.35066130012273783,0.3521167200803756,55.01903248390184,-0.0009353682233113614,-0.001684836389169483,0.0007494681658581216,0.36466842815325967,0.35066130012273783,0.336654172092216,0.03747932695383871,0.04029257618728965,0.017610973078518333,1.0404370656787727,1.0361365801190148,0.9958666547918953,0.02845372465189584,0.02509416852174971,0.825669539929212,1.006160648819982,0.07657655558165444,-0.010648476441780685,0
2024-10-21 00:00:00+00:00,0.3648419976234436,0.3719049990177154,0.3534989953041076,0.3609560132026672,305820736,0.351087050139904,0.35270104050636286,52.93229609037905,-0.00030839911814306564,-0.0014095489349641994,0.0011011498168211338,0.3658207333384883,0.351087050139904,0.3363533669413197,-0.010648476441780685,0.026431752781936213,0.023916083963378743,1.0281097324974833,1.0234050137318929,0.9954239137935581,0.02324851914558798,0.02170840690754884,1.2849827256994997,0.8349116079715713,0.027822997530595472,0.007934411048381884,1
2024-10-22 00:00:00+00:00,0.3609580099582672,0.3672679960727691,0.3558659851551056,0.3638199865818023,299403395,0.3520778000354766,0.35325808048248286,54.30809954274797,0.00041479562547408477,-0.0010446800228765425,0.0014594756483506273,0.36745705548590635,0.3520778000354766,0.3366985445850469,0.007934411048381884,-0.0027985547825268853,0.06060071359043295,1.0333511131492599,1.0298985548607802,0.996658872047897,0.022573359021071496,0.020904325604014673,1.2704978538035865,0.8817540642384477,0.03002414206160009,-0.04179533810138836,0
2024-10-23 00:00:00+00:00,0.3638199865818023,0.3682210147380829,0.343326985836029,0.3486140072345733,292449176,0.3522466510534286,0.35385934054851526,46.53118084177671,-0.00023633841933956568,-0.0008830117021691472,0.0006466732828295815,0.36738188731328913,0.3522466510534286,0.3371114147935681,-0.04179533810138836,-0.03419254844540898,-0.005976440096449154,0.9896872154554442,0.9851767843521915,0.9954425690937342,0.02753833274906742,0.023177824370903315,1.2469170246783956,0.3799938185144397,0.0016665406471250144,-0.006609079084543001,0
2024-10-24 00:00:00+00:00,0.3499050140380859,0.3543640077114105,0.3401960134506225,0.3463099896907806,268150393,0.35199225097894665,0.3543150603771209,45.46872282521981,-0.0009275891312272577,-0.0008919271879807693,-3.5661943246488386e-05,0.3673568540148746,0.35199225097894665,0.3366276479430187,-0.006609079084543001,-0.04812818849105405,-0.015216378942497721,0.9838568568701078,0.9774069138415398,0.9934442261762683,0.025367859555675235,0.02287097990494637,1.1340416959301807,0.3150859714735584,-0.048308738781510985,-0.06323237008545857,0
2024-10-25 00:00:00+00:00,0.3463220000267029,0.3464919924736023,0.3204750120639801,0.3244119882583618,429399149,0.35067685097455975,0.3543020600080489,36.85537605298471,-0.0032054456251073837,-0.0013546308754060921,-0.0018508147497012916,0.37038943884036707,0.35067685097455975,0.33096426310875243,-0.06323237008545857,-0.06942354143540364,-0.11081272203726289,0.925102376609104,0.9156367542739998,0.9897680272211603,0.03314511114939335,0.02683885041866218,1.7146488824076827,-0.1661951970739452,-0.09515326882330011,0.027551430991432646,1
2024-10-26 00:00:00+00:00,0.3244140148162842,0.3338940143585205,0.3215680122375488,0.3333500027656555,250257801,0.3494828507304191,0.3546746999025344,41.70916318077827,-0.004240557725142702,-0.0019318162453534143,-0.0023087414797892877,0.3703813379410716,0.3494828507304191,0.32858436351976666,0.027551430991432646,-0.03742308137486017,-0.07648026193571578,0.9538379410290205,0.9398753360678419,0.9853616590821335,0.036012713274799976,0.027299920644483933,0.9799059275387109,0.11401876121109121,-0.05439328633833285,0.019565021094518853,1
2024-10-27 00:00:00+00:00,0.3333509862422943,0.3413800001144409,0.3313559889793396,0.3398720026016235,153581313,0.3489031001925468,0.35497067987918846,45.029617537213724,-0.004482944053353588,-0.002442041806953449,-0.002040902246400139,0.3702091726318164,0.3489031001925468,0.32759702775327715,0.019565021094518853,0.04765549641448308,-0.06582371739710424,0.9741157427780396,0.9574650016651975,0.9829068144763203,0.032815896831488,0.02756848904060714,0.6142352654279913,0.28806282535963995,-0.009211968052110775,0.011545558781264509,1
2024-10-28 00:00:00+00:00,0.3398720026016235,0.3469580113887787,0.3312300145626068,0.3437960147857666,268428861,0.34886705130338663,0.3550734204053878,46.9862966771056,-0.004308733577252644,-0.0028153801610132883,-0.0014933534162393553,0.3702067835764496,0.34886705130338663,0.32752731903032367,0.011545558781264509,0.03133646897688669,-0.013820421293527674,0.9854642721384139,0.9682392289269476,0.9825208851315445,0.033756935376657166,0.027353319850931958,1.0643383696508442,0.3811832207468419,-0.019714264470008347,0.03448258823774153,1
2024-10-29 00:00:00+00:00,0.3437939882278442,0.3561910092830658,0.3432460129261017,0.3556509912014007,295107515,0.3496645003557205,0.35531832039356226,52.488590766796165,-0.0031774453867269847,-0.0028877932061560276,-0.0002896521805709571,0.3707526870488499,0.3496645003557205,0.3285763136625911,0.03448258823774153,0.04642626776843506,0.02697294848167875,1.017120670927675,1.0009362613429837,0.9840880142865153,0.036977992293815806,0.028160866910244824,1.1529648618110662,0.6419394406165473,0.011346138933887362,-0.0010880980674254914,0
2024-10-30 00:00:00+00:00,0.3556550145149231,0.3630259931087494,0.3513039946556091,0.3552640080451965,291553538,0.35048320144414896,0.3555540603399276,52.29777470996043,-0.0022857687326878207,-0.0027673883114623862,0.00048161957877456557,0.3710756839191756,0.35048320144414896,0.3298907189691223,-0.0010880980674254914,0.03335696973269475,0.09510135538599185,1.0136406155312108,0.9991842244904929,0.9857381493803484,0.032753919641084296,0.028150038959112677,1.1208749098519757,0.6160813565543979,-0.026249806711026058,-0.03777191606990271,0
2024-10-31 00:00:00+00:00,0.3552649915218353,0.3605520129203796,0.3410939872264862,0.3418450057506561,280824333,0.350016202032566,0.35532988071441646,46.046615415223734,-0.0026315747425328384,-0.0027402255976764767,0.00010865085514363826,0.3709622642519373,0.350016202032566,0.3290701398131947,-0.03777191606990271,-0.03881891458844966,0.02548373455683617,0.9766548055934003,0.9620497017119751,0.985045787111495,0.03623768042533902,0.028375604224085815,1.061639522076217,0.3049467199053513,-0.052945530072886715,0.04459620685040622,1
2024-11-01 00:00:00+00:00,0.3418459892272949,0.3610070049762726,0.3354179859161377,0.3570899963378906,368246241,0.3502099514007568,0.3553458207845687,52.93015398760206,-0.0016563913160219657,-0.0025234587413455745,0.0008670674253236088,0.3713513732298328,0.3502099514007568,0.32906852957168076,0.04459620685040622,0.005139806598313923,0.05066022974669382,1.0196454866848166,1.0049083890995845,0.9855468417428621,0.02733791776708239,0.030133943556493337,1.3378423135172688,0.6627148115381636,-0.0184981322965293,-0.0260970833466867,0
2024-11-02 00:00:00+00:00,0.3570930063724518,0.362870991230011,0.3463039994239807,0.3477709889411926,236242981,0.3501968011260032,0.35508324027061455,48.8290697817259,-0.0016168790640360697,-0.0023421428058836733,0.0007252637418476036,0.3713442481343389,0.3501968011260032,0.3290493541176675,-0.0260970833466867,0.017335292576598382,0.01156201347448138,0.9930730030171299,0.9794069375849754,0.9862386094570746,0.030305775160971535,0.030551762784379616,0.8503997193884802,0.4426452709905267,-0.0024181997162651125,-0.03877838676632228,0
2024-11-03 00:00:00+00:00,0.3477639853954315,0.34791100025177,0.3292360007762909,0.3342849910259247,282268957,0.34871660023927686,0.35467934012413016,43.56813828660632,-0.002643302300717687,-0.0024023747048504763,-0.00024092759586721076,0.3699727235852141,0.34871660023927686,0.3274604768933396,-0.03877838676632228,-0.06386346732151826,-0.060075750395917504,0.9586150782513659,0.9424991907025995,0.9831883642200122,0.03391001753066144,0.029803213572486158,1.0166256406504335,0.16053054504619846,-0.034723222034666046,-0.024727409730257666,0
2024-11-04 00:00:00+00:00,0.3342849910259247,0.3360849916934967,0.3213990032672882,0.3260189890861511,261938084,0.3470911994576454,0.3544292598962783,40.6753752336661,-0.004076753113248344,-0.00273725038653005,-0.0013395027267182938,0.37008894381180957,0.3470911994576454,0.3240934551034812,-0.024727409730257666,-0.06254690743833069,-0.08231911563449124,0.9392891251509082,0.9198421969494243,0.979296121204044,0.03428711985789015,0.03007850001972078,0.9674114576072984,0.04186354002846522,0.004953580280484315,0.024247073554977572,1
2024-11-05 00:00:00+00:00,0.3260270059108734,0.3378939926624298,0.3260129988193512,0.3339239954948425,241884463,0.34616114944219584,0.35450161993503565,44.472406050567066,-0.004522769584899555,-0.003094354226203951,-0.0014284153586956042,0.3697310071886529,0.34616114944219584,0.32259129169573875,0.024247073554977572,-0.0010799034978337119,-0.023171349946797926,0.964648967779682,0.9419533697928824,0.9764726872210958,0.03238601601282389,0.03057902719540893,0.8978231897995795,0.24040670760533558,0.0017218920786703507,0.08804101518747154,1
2024-11-06 00:00:00+00:00,0.3339259922504425,0.3650319874286651,0.3339209854602813,0.3633230030536651,628391576,0.3471756994724274,0.3550898200273513,55.80226000306231,-0.0024754511795361256,-0.002970573616870386,0.0004951224373342606,0.3718971278317481,0.3471756994724274,0.32245427111310665,0.08804101518747154,0.11442282571355467,0.017455002323494284,1.0465104660429154,1.0231861984263013,0.9777123417553499,0.04903492728221946,0.03601978585370186,2.192636119967638,0.8265851662480842,0.06899950649812547,0.11474635957699286,1
2024-11-07 00:00:00+00:00,0.3633230030536651,0.4050129950046539,0.3620330095291137,0.4050129950046539,621558993,0.34989084899425504,0.3563313597440719,66.30245828843968,0.0024824808455942704,-0.001879962724377455,0.004362443569971725,0.3856919914313308,0.34989084899425504,0.31408970655717927,0.11474635957699286,0.21288976075068966,0.16459684069029912,1.1575409764755062,1.1366190034341817,0.9819255011558831,0.0599409585022576,0.04367684377694265,2.023674792790306,1.2698378076521124,0.17806192505469864,0.09580432820325524,1
2024-11-08 00:00:00+00:00,0.4050129950046539,0.4578889906406402,0.4047589898109436,0.4438149929046631,1438657272,0.35449854880571363,0.3581887596845626,72.78340183900397,0.009433926215191846,0.0003828150635364052,0.00905111115165544,0.4097151976765373,0.35449854880571363,0.29928189993488996,0.09580432820325524,0.2215438856732912,0.327654560686645,1.251951508404905,1.2390533787143596,0.9896975804542311,0.06545904539496245,0.047834115577606036,3.8797467237390357,1.3087818250968144,0.2478947166868326,0.11235539176844411,1
2024-11-09 00:00:00+00:00,0.443816989660263,0.4938949942588806,0.428968995809555,0.4936800003051758,721697726,0.3609404981136322,0.3610200798511504,78.50486056360329,0.01875054153995792,0.0040563603588207086,0.014694181181137213,0.44418611771571237,0.3609404981136322,0.27769487851155206,0.11235539176844411,0.21892385280008875,0.5142676249901503,1.3677600681698903,1.367458564932791,0.9997795642349007,0.06543093597779122,0.05256649281470172,1.8188261848719685,1.2972761979912433,0.3896144532670196,0.1957321007377415,1
2024-11-10 00:00:00+00:00,0.4936780035495758,0.652301013469696,0.4899370074272156,0.5903090238571167,5261440714,0.3724081486463547,0.36565474033355705,85.05934935725432,0.03354450082088439,0.009953988451233447,0.023590512369650946,0.5045137585556405,0.3724081486463547,0.24030253873706892,0.1957321007377415,0.3300790493662351,0.7677945634974117,1.5851130701699132,1.6143890909731564,1.018469358025106,0.07039631731582378,0.06559703310749138,8.162662008430031,1.3247222633482032,0.7268323770325662,0.03980788271746172,1
2024-11-11 00:00:00+00:00,0.590304970741272,0.6222490072250366,0.5678070187568665,0.6138079762458801,2987552596,0.3849075481295586,0.3708954596519469,86.16425855748312,0.046627496450105554,0.017288690051007867,0.029338806399097687,0.5553385239981765,0.3849075481295586,0.2144765722609407,0.03980788271746172,0.24333166396541372,0.6894277848826897,1.5946893721067648,1.654935266184939,1.037779077939538,0.05617622283109396,0.06550104198771152,3.8352031126020556,1.1715341121228358,0.7189167507931931,-0.06498773692611248,0
2024-11-12 00:00:00+00:00,0.6138079762458801,0.64963299036026,0.5582119822502136,0.5739179849624634,2901745029,0.39617274701595306,0.3750991994142532,75.90267711371312,0.05316423165323875,0.024463798371454043,0.028700433281784704,0.5852656165944716,0.39617274701595306,0.20707987743743453,-0.06498773692611248,-0.02776687841827863,0.4170359767243237,1.4486558938880085,1.5300432148580465,1.0561812652082645,0.08013878921334947,0.06699772322643842,3.190671933148696,0.969994554376107,0.6502756216376397,0.008462888106093969,1
2024-11-13 00:00:00+00:00,0.573943018913269,0.605301022529602,0.5213019847869873,0.5787749886512756,2297021923,0.40779599696397784,0.3789200389385223,76.27320037586384,0.05806719848382391,0.031184478393928017,0.026882720089895895,0.6119614734986151,0.40779599696397784,0.20363052042934063,0.008462888106093969,-0.057074832765892425,0.3040906636869827,1.4192757971148036,1.5274330443768869,1.0762059407212838,0.0848237461164433,0.06668073497825175,2.2722769334239596,0.9187265021231216,0.7313819171928964,0.002316937193989066,1
2024-11-14 00:00:00+00:00,0.5787749886512756,0.5980579853057861,0.5458620190620422,0.5801159739494324,1494813121,0.42058119624853135,0.38290069818496697,76.38118082507941,0.061353792993294076,0.03721834131380123,0.024135451679492846,0.634550637616345,0.42058119624853135,0.20661175488071773,0.002316937193989066,0.010799433280304527,0.17508502185793406,1.3793198058398886,1.5150559314707677,1.0984080160787855,0.08595186769344028,0.06349465630930182,1.404687458046234,0.8727980422836656,0.7793932052103125,0.16194005567399317,1
2024-11-15 00:00:00+00:00,0.5801370143890381,0.6892160177230835,0.5785419940948486,0.6740599870681763,3850451584,0.4376166954636574,0.38834425806999207,82.41795706899987,0.07072368098604609,0.043919409248250205,0.026804271737795884,0.6752838356963027,0.4376166954636574,0.19994955523101215,0.16194005567399317,0.16463219780617,0.1418764745689054,1.5402976944332663,1.7357279605938942,1.1268782436453195,0.09432903347765419,0.06986914289344884,3.0947945446965126,0.9974252885213151,1.018603023928501,0.09594697957794107,1
2024-11-16 00:00:00+00:00,0.7033979892730713,0.8116559982299805,0.7033159732818604,0.7387340068817139,5486835963,0.4575597956776619,0.39507237792015076,85.2188719293567,0.08241797451550953,0.05161912230170207,0.03079885221380746,0.7256799555727345,0.4575597956776619,0.18943963578258932,0.09594697957794107,0.2734246944665377,0.20352624187110702,1.614508123004171,1.869870049560948,1.1581670125521675,0.09315530165293796,0.07088800165484477,3.6316625967746266,1.0243436586679795,1.0332706728524927,-0.04928569699610297,0
2024-11-17 00:00:00+00:00,0.7387310266494751,0.7678120136260986,0.6970270276069641,0.7023249864578247,2319881888,0.4754862442612648,0.40109783768653867,77.7132061658521,0.08773651084220896,0.058842600009803445,0.028893910832405514,0.7590762542084178,0.4754862442612648,0.19189623431411174,-0.04928569699610297,0.04193246881866863,0.22373754588603756,1.4770668866540735,1.7510066633834551,1.1854619985083572,0.07995499889838399,0.07351219515023937,1.4378788002724374,0.8999413488486976,0.7340801285888481,0.04592602361797771,1
2024-11-18 00:00:00+00:00,0.702301025390625,0.7796580195426941,0.7022619843482971,0.7345799803733826,2244334039,0.49443269371986387,0.40783749759197235,79.44076572291068,0.09347665692799001,0.06576941139344077,0.027707245534549244,0.7944679065826012,0.49443269371986387,0.19439748085712644,0.04592602361797771,-0.0056231694623968265,0.2691978657978651,1.4857026845186365,1.8011585121785565,1.212327695808214,0.08014208645368646,0.07352146123681734,1.3118108958978423,0.9001985039725708,0.6551490871584398,0.006891072180141178,1
2024-11-19 00:00:00+00:00,0.7345799803733826,0.7635290026664734,0.7238579988479614,0.7396420240402222,1551275089,0.5136515945196152,0.4151660579442978,79.70662590659263,0.09731247108340113,0.07207802333143284,0.025234447751968286,0.8251750944165854,0.5136515945196152,0.20212809462264486,0.006891072180141178,0.05313357534181695,0.2749899283150845,1.4399683208069491,1.7815570658703965,1.237219624992877,0.07012917080638274,0.07331177463588744,0.8745228474605066,0.8627181088992459,0.4982215677827768,0.0820707553000879,1
2024-11-20 00:00:00+00:00,0.739637017250061,0.8466290235519409,0.739471971988678,0.8003450036048889,3799019828,0.5365765944123269,0.42412413775920865,82.6106402785322,0.10405116748287457,0.0784726521617212,0.025578515321153378,0.8620356957834487,0.5365765944123269,0.21111749304120492,0.0820707553000879,0.08952738297888052,0.1873498189471079,1.4915764346401437,1.8870536532850557,1.265140430929592,0.0703254609376399,0.07151702221393547,1.9484522048669022,0.9052251236504617,0.3558068253393516,0.025150434989645643,1
2024-11-21 00:00:00+00:00,0.8003420233726501,0.8205469846725464,0.7703859806060791,0.8204740285873413,2536610264,0.5597457960247993,0.4336535185575485,83.45607571515019,0.10975073882028863,0.08472826949343468,0.025022469326853952,0.8971611430179145,0.5597457960247993,0.2223304490316842,0.025150434989645643,0.10928530548545945,0.11064878690323465,1.4657975717087663,1.8920036238065465,1.2907673339920511,0.06827728775145582,0.07166557047039544,1.2324524107494546,0.8863609567348192,0.33669496054035397,0.23151118721245578,1
2024-11-22 00:00:00+00:00,0.8204860091209412,1.0384249687194824,0.8152329921722412,1.010422945022583,6204396570,0.5928783938288689,0.4469572377204895,88.92700182463958,0.12811811438352072,0.09340623847145188,0.03471187591206884,0.9704062236518435,0.5928783938288689,0.21535056400589425,0.23151118721245578,0.26248422926546366,0.4386828953909927,1.7042667696104914,2.260670282857046,1.3264767718106247,0.0888111345749289,0.08082175112844485,2.632787108322094,1.052998372847776,0.7605702757139923,0.05523828220766247,1
2024-11-23 00:00:00+00:00,1.0104219913482666,1.1416820287704468,1.0104169845581057,1.066236972808838,6544939547,0.6294759929180145,0.4612540173530579,89.97595598000731,0.145500873928734,0.10382516556290831,0.041675708365825695,1.041764754019527,0.6294759929180145,0.21718723181650196,0.05523828220766247,0.2995377497135907,0.45149201080442736,1.6938485101968122,2.3116047398947805,1.3647057136332634,0.08758811003184327,0.07758688490495769,2.4515431863556536,1.0296784936896273,0.842230562335631,-0.04045160217006605,0
2024-11-24 00:00:00+00:00,1.0662000179290771,1.094539999961853,0.9483410120010376,1.0231059789657593,3863056160,0.664330342411995,0.47470173716545105,83.40099337061807,0.15402106638347046,0.11386434572702075,0.04015672065644971,1.0863496750170085,0.664330342411995,0.2423110098069814,-0.04045160217006605,0.012552203021174213,0.38324479371404974,1.540056073987456,2.1552606591982393,1.3994689515544185,0.08585147988515293,0.07858900304194533,1.3555637897070463,0.9250701435158638,0.76362318037969,-0.07566856026290913,0
2024-11-25 00:00:00+00:00,1.0231120586395264,1.0699199438095093,0.9335500001907348,0.945689022541046,3241380612,0.6949185937643051,0.4864709174633026,73.07843458405225,0.15276549339095402,0.12164457525980742,0.031120918131146605,1.1046060321529256,0.6949185937643051,0.2852311553756846,-0.07566856026290913,-0.11305924793643829,0.18160170711568524,1.3608630291763275,1.9439785372419205,1.4284894920089994,0.09986980153187676,0.084071178568935,1.0805491603176782,0.8060509125726055,0.4029745730114025,0.01643561851550901,1
2024-11-26 00:00:00+00:00,0.945684015750885,0.9883769750595092,0.8797209858894348,0.9612320065498352,2875634851,0.7248140439391136,0.4986662173271179,73.78010014349641,0.1512807612135758,0.1275718124505611,0.023708948763014714,1.1196092542234595,0.7248140439391136,0.3300188336547678,0.01643561851550901,-0.060476601337499214,0.1715568964502694,1.3261774031389786,1.9276060281406244,1.4535054085359185,0.09939567239630076,0.08418536435274078,0.924012986946097,0.7994184788113877,0.3011882458306103,0.054215787549133365,1
2024-11-27 00:00:00+00:00,0.961184024810791,1.03671395778656,0.9354379773139954,1.0133459568023682,2606240084,0.7552306920289993,0.5120427966117859,76.03540009603304,0.1525507504256487,0.13256760004557863,0.019983150380070064,1.1398904815688244,0.7552306920289993,0.3705709024891741,0.054215787549133365,0.0715424760663177,0.00289285966256414,1.3417700942210353,1.9790259007796451,1.4749366596432965,0.09807479501654297,0.08292725306935732,0.811571674952826,0.8355111085072817,0.4428448031062904,0.019896449199476196,1
2024-11-28 00:00:00+00:00,1.0133479833602903,1.045768976211548,0.977038025856018,1.0335079431533811,1563014326,0.7847153395414352,0.525918915271759,76.8645171639694,0.1534156497118192,0.13673720997882677,0.016678439732992434,1.1591332265622845,0.7847153395414352,0.410297452520586,0.019896449199476196,0.07519093841139046,-0.030695830748803554,1.3170482225533313,1.965146932620468,1.4920842676592985,0.09821008389158326,0.08245486207370405,0.4857752082586975,0.8322392068278672,0.4069372577075341,0.04194462249124653,1
