Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Daily_Return,Daily_Return_2,Daily_Return_5,Price_to_SMA20,Price_to_SMA50,SMA20_to_SMA50,Volatility_7,Volatility_20,Volume_to_Avg20,BB_Position,Momentum_10,Target_Next_Day_Return,Target_Is_Up
2024-09-26 00:00:00+00:00,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,60408.129296875,59940.932265625,64.68674786703419,1441.8831710871455,902.1241584344925,539.7590126526529,66891.69461885022,60408.129296875,53924.56397489978,0.032273891570151925,0.013670666673794463,0.028175474406157086,1.079010727362847,1.087420850286476,1.0077942903720556,0.015739251165580205,0.018461423334976457,1.2593308476207417,0.8680760505487541,0.12009298071957009,0.00935309904070647,1
2024-09-27 00:00:00+00:00,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,60990.678125,60022.5428125,66.16670521542642,1591.3277597763372,1039.9648787028616,551.3628810734756,67190.25360791772,60990.678125,54791.10264208228,0.00935309904070647,0.04192885151514303,0.033652733785972444,1.0787003208533354,1.096099248377707,1.0161295284594036,0.015806200166817636,0.018405636265484564,1.0711333918769472,0.8871221465667977,0.09090130660135332,0.0014741358273548943,1
2024-09-28 00:00:00+00:00,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,61542.9822265625,60122.693515625,66.40789476074531,1698.0158319997645,1171.5750693622422,526.4407626375223,67394.35082400065,61542.9822265625,55691.613629124346,0.0014741358273548943,0.01084102260645392,0.04038932105731963,1.0705956398886096,1.0958865044922976,1.0236231716825592,0.015868126927396427,0.018485818891599778,0.5118995552810265,0.871252138588542,0.06874275375771788,-0.003829909793174213,0
2024-09-29 00:00:00+00:00,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,61973.770703125,60216.483359375,65.10736654133751,1742.1227594454685,1285.6846073788874,456.4381520665811,67689.98769276806,61973.770703125,56257.553713481946,-0.003829909793174213,-0.0023614197730610353,0.020735538326732694,1.0590819945733974,1.0899890034392277,1.029182829114454,0.016273171738517698,0.01724763426610035,0.5137101582512221,0.8202759789393193,0.042815825994272805,-0.035130555094979754,0
2024-09-30 00:00:00+00:00,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,62257.81015625,60308.683671875,54.5875469008466,1572.8873826927302,1343.1251624416561,229.76222025107404,67622.9057491943,62257.81015625,56892.7145633057,-0.035130555094979754,-0.03882591803115598,0.0029513175204280984,1.0172137413934148,1.050089243276483,1.0323191680816601,0.02213669824812596,0.01963186501819988,1.2709984541959447,0.5998761182521515,0.0021604210614287744,-0.039357521968434894,0
2024-10-01 00:00:00+00:00,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,62432.501953125,60338.333515625,45.94549163973714,1223.5396351492163,1319.2080569831683,-95.66842183395192,67331.0485971681,62432.501953125,57533.9553090819,-0.039357521968434894,-0.07310542546950072,-0.06664534783269738,0.9744444946027806,1.008264634898242,1.034707097718529,0.02532774984117267,0.021907645879080583,1.681967554260242,0.33714617247084794,-0.04034763771868999,-0.0033568819965540397,0
2024-10-02 00:00:00+00:00,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,62557.790625,60338.797890625,45.312502430622665,919.5993972857905,1239.2863250436926,-319.68692775790214,67108.50244157076,62557.790625,58007.07880842924,-0.0033568819965540397,-0.04258228540806419,-0.07839834085502018,0.969228365491848,1.0048722758142763,1.03677555423622,0.024925900098462656,0.021809562392226717,1.3495450381431418,0.2884940261718647,-0.04738392556310367,0.0020882627636797935,1
2024-10-03 00:00:00+00:00,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,62567.195703125,60379.240546875,45.81097147579034,681.0903324664541,1127.6471265282448,-446.5567940617907,67101.36852454607,62567.195703125,58033.02288170393,0.0020882627636797935,-0.0012756292845496064,-0.07783319355545937,0.971106370693793,1.0062962334973369,1.0362368777154691,0.01926877602763159,0.01970918644435782,1.188275558342849,0.3006479427918659,-0.040587502341567716,0.021528753876634443,1
2024-10-04 00:00:00+00:00,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,62670.3134765625,60469.388125,50.80024683837236,590.810343776473,1020.2797699778905,-429.4694262014175,67050.3342044747,62670.3134765625,58290.292748650296,0.021528753876634443,0.023661974335383418,-0.05435836920369286,0.990380821785933,1.0264280570227782,1.036397347811968,0.02168617196389821,0.020115518009168276,0.9530346716756769,0.4311833263458268,-0.034749980924961954,0.0003620681473552878,1
2024-10-05 00:00:00+00:00,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,62815.669140625,60533.305,50.883914294173856,515.1379680219179,919.251409586696,-404.1134415647781,66890.71567430175,62815.669140625,58740.62260694824,0.0003620681473552878,0.021898616900020595,-0.019573039124736513,0.9884468329032627,1.0257155002316494,1.037704271072346,0.021608420903836467,0.01978503821178353,0.4319565465894643,0.4109556276379241,-0.016679487857605313,0.011741093613744757,1
2024-10-06 00:00:00+00:00,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,63046.99140625,60600.104609375,53.63823035126458,508.134133749576,837.027954419272,-328.89382066969597,66493.87284963136,63046.99140625,59600.10996286865,0.011741093613744757,0.012107412837112586,0.032577955158616057,0.9963830426137131,1.0366145987688895,1.0403776002145129,0.022901135192890214,0.019341105593301856,0.4935309671641088,0.4669210727151817,-0.03623856182730534,-0.009269383518558882,0
2024-10-07 00:00:00+00:00,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,63143.3974609375,60675.158515625,51.16991255638435,450.4053756729627,759.7034386700102,-309.2980629970475,66368.50760840224,63143.3974609375,59918.287313472756,-0.009269383518558882,0.0023628773955526317,0.026452273235788804,0.985640029818661,1.0257354357009696,1.0406795631968044,0.01921046023534065,0.017966475426732284,1.15142939160203,0.3594253741379523,-0.05401988195276086,-0.001682150134457161,0
2024-10-08 00:00:00+00:00,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,63167.5119140625,60727.928828125,50.71801184525161,391.6920157049826,686.1011540770047,-294.4091383720221,66352.55949907316,63167.5119140625,59982.46432905185,-0.001682150134457161,-0.010935941158284002,0.022590189391340942,0.983606396188735,1.0231201680835975,1.0401723413430108,0.010330839078008485,0.017313676386926765,0.9666238365439107,0.33743678290146456,-0.05700127074746919,-0.024944762232405493,0
2024-10-09 00:00:00+00:00,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,63049.594140625,60759.315,44.45836324679011,217.59166441149864,592.3992561439036,-374.80759173240494,66438.15723633149,63049.594140625,59661.0310449185,-0.024944762232405493,-0.02658495153171947,-0.023931615755383162,0.9608642591319219,0.9970833535977158,1.037694288367553,0.014814521530740078,0.017506445187009462,0.9759125955289993,0.13590871581357758,-0.076989101354204,-0.005077433013489285,0
2024-10-10 00:00:00+00:00,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,62903.6703125,60741.301171875,43.315716539250516,54.17056180934742,484.75351727699234,-430.5829554676449,66510.56204923952,62903.6703125,59296.778575760465,-0.005077433013489285,-0.029895539886622413,-0.029239019222804696,0.958203228850741,0.9923149296628644,1.0355996512900887,0.014891518208778685,0.017466624793375202,1.0830463510797306,0.1355351775991136,-0.048239761880324306,0.036011743668549645,1
2024-10-11 00:00:00+00:00,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,62856.1828125,60782.5646875,52.57789675994752,98.66922324003099,407.53665846960007,-308.8674352295691,66460.85435129738,62856.1828125,59251.51127370262,0.036011743668549645,0.030751463438884352,-0.005951440809688013,0.9934597846964984,1.0273520073527251,1.0341153443534514,0.01899261893054612,0.01943244880242758,1.0488861351013345,0.44297774924492084,0.026432628577100825,0.011977460447594401,1
2024-10-12 00:00:00+00:00,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,62833.3984375,60764.538046875,55.28893437699528,192.07262958041974,364.44385269176405,-172.3712231113443,66422.70561328805,62833.3984375,59244.091261711954,0.011977460447594401,0.04842053335158325,0.015366558533973063,1.0057234688707426,1.0399655040371016,1.0340471672643843,0.01942795536583198,0.019612278892300678,0.5825719942902915,0.5500967153808783,0.04222531217479619,-0.005406426515387475,0
2024-10-13 00:00:00+00:00,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,62809.4771484375,60737.985703125,53.776595493554375,235.80906825644342,338.71689580469996,-102.90782754825653,66391.22361508248,62809.4771484375,59227.730681792535,-0.005406426515387475,0.006506278672456123,0.011578681063442176,1.0006670625750231,1.0347951824942767,1.0341053695036502,0.019174364025454586,0.01961761507597459,0.6473349072881776,0.5058488019675135,0.034430435052908104,0.050830232433260125,1
2024-10-14 00:00:00+00:00,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,62896.6849609375,60772.23734375,63.75932493863913,522.2400778373049,375.42153221122095,146.8185456260839,66708.95230401926,62896.6849609375,59084.41761785574,0.050830232433260125,0.04514899600146238,0.09019204181721885,1.0500732278818588,1.086781199553654,1.0349575350529032,0.02633155315984511,0.022491145026612005,1.5192382254528423,0.9130665238860922,0.06410198477287254,0.015064992457922477,1
2024-10-15 00:00:00+00:00,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,63091.583203125,60855.446328125,66.2071283487497,820.0723565364169,464.35169707626017,355.72065946015675,67331.478207033,63091.583203125,58851.688199217,0.015064992457922477,0.06666098195942416,0.11226321869115474,1.0625998900544213,1.1016451841224313,1.0367450575079677,0.025977208526805757,0.022188410283063155,1.631064484261604,0.9657575444951635,0.07974173305902532,0.008526251733136592,1
2024-10-16 00:00:00+00:00,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,63213.1681640625,61017.618046875,67.56261084428976,1089.6696491749099,589.4152874959901,500.25436167891974,67828.21529774857,63213.1681640625,58598.121030376446,0.008526251733136592,0.023719692109113177,0.08275476773562884,1.06959864081672,1.1080851877577145,1.0359822324676922,0.02077265617062907,0.021164283487411607,1.2721394391724326,0.9766528334915997,0.07631081682404273,-0.0031485616380424464,0
2024-10-17 00:00:00+00:00,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,63293.6267578125,61185.062265625,66.49289119972991,1271.4926068070636,725.8307513582049,545.6618554488587,68147.79188092714,63293.6267578125,58439.461634697866,-0.0031485616380424464,0.005350844665971133,0.06657083758875193,1.064875555249813,1.1015733815043707,1.0344620796990205,0.020457018027832855,0.021121658935763822,1.090812777060343,0.9229573032172403,0.08296036079518787,0.015118035686984221,1
2024-10-18 00:00:00+00:00,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,63420.1837890625,61365.674453125,69.02118014862504,1480.7405567261885,876.8127124318016,603.9278442943869,68674.59290468744,63420.1837890625,58165.77467343757,0.015118035686984221,0.011921873981735054,0.0885806247277805,1.078817262499002,1.1149358280868014,1.0334797809075962,0.018529073703106424,0.02134267848835501,1.1835326734031681,0.9756581723502689,0.10118495259334592,-0.0008192879217548965,0
2024-10-19 00:00:00+00:00,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,63556.5552734375,61550.539609375,68.7140110914195,1623.3351229679465,1026.1171945390306,597.2179284289159,69181.53665910148,63556.5552734375,57931.57388777352,-0.0008192879217548965,0.014286361741190357,0.03507562896384919,1.0756205096529385,1.110676442625166,1.0325913578791266,0.01929449911420978,0.021309227251292435,0.46405680036172486,0.9272173338930237,0.1284312133753407,0.009346740674458287,1
2024-10-20 00:00:00+00:00,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,63840.1654296875,61751.175703125,70.33468773909492,1767.5268330095714,1174.3991222331388,593.1277107764327,69966.57694329301,63840.1654296875,57713.75391608199,0.009346740674458287,0.008519795080961012,0.0292446495631995,1.080850944864755,1.11741521257397,1.0338291490449596,0.01790154942862406,0.01944151516578913,0.6279741263501977,0.9212529376985025,0.14479096674381364,-0.023678423698328066,0
2024-10-21 00:00:00+00:00,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,64166.7076171875,61952.02296875,61.55414337237075,1730.0190528939202,1285.5231083652952,444.49594452862493,70315.29544710167,64166.7076171875,58018.11978727333,-0.023678423698328066,-0.014552999109758047,-0.00362161427652985,1.0498879257513136,1.087419721491288,1.0357483830601406,0.013707125261590927,0.01783028058392749,1.2676395334471573,0.7603153792272643,0.07883344761081656,-9.567341618454961e-05,0
2024-10-22 00:00:00+00:00,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,64503.138671875,62117.001484375,61.521515033483716,1680.4031426563743,1364.4991152235111,315.90402743286313,70573.39666931782,64503.138671875,58432.88067443218,-9.567341618454961e-05,-0.023771831718827574,-0.0005701747929421908,1.0443120697221402,1.084427848097983,1.038413592583026,0.012622328007422535,0.01776210631960866,1.0918089634315578,0.7354321331423709,0.06596270578227159,-0.01379441121005398,0
2024-10-23 00:00:00+00:00,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,64786.7783203125,62297.024921875,56.84338168605851,1548.2552961152032,1401.2503514018497,147.00494471335355,70646.98887093292,64786.7783203125,58926.56776969207,-0.01379441121005398,-0.01388876486779389,-0.029035792319932252,1.0253974195792295,1.0663782964886495,1.0399658475113351,0.013139189423703195,0.01826695743758908,1.1147955820037718,0.6403888971201983,0.05697282378468249,0.02602442034118191,1
2024-10-24 00:00:00+00:00,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,65091.4572265625,62500.815234375,62.54941406203651,1564.9914314904672,1433.9985674195732,130.99286407089403,70989.88477433377,65091.4572265625,59193.029678791245,0.02602442034118191,0.011871017575438403,-0.0029501407359410203,1.0471582230868364,1.0905626499734344,1.0414497312150686,0.01695041974795188,0.01851187363502236,1.0820226897236562,0.7602047271138687,0.0320220101860631,-0.022280180844656217,0
2024-10-25 00:00:00+00:00,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,65319.08046875,62710.45375,55.595824856775494,1439.1240069954074,1435.0236553347402,4.100351660667229,71079.55460449442,65319.08046875,59558.60633300558,-0.022280180844656217,0.003164410704946885,-0.03419175115469297,1.0202595257657234,1.0627002369999594,1.041597956365449,0.017894384475671047,0.019468689257356092,1.3622940222899358,0.614863252795335,-0.005947027371964619,0.00558625096700216,1
2024-10-26 00:00:00+00:00,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,65528.867578125,62971.772578125,56.861866435597044,1353.8073039637238,1418.7803850605371,-64.9730810968133,71211.04296054838,65528.867578125,59846.69219570161,0.00558625096700216,-0.016818392559442397,-0.005242207400251719,1.0226743996850483,1.064202142783248,1.0406070036670412,0.018221893648676338,0.019383722775138428,0.6384255966833648,0.6307446210628328,-0.008844836423620328,0.01364777618155344,1
2024-10-27 00:00:00+00:00,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,65813.4994140625,63247.564765625,59.88771392533248,1344.4953985518514,1403.9233877588,-59.427989206948496,71370.22945541068,65813.4994140625,60256.76937271434,0.01364777618155344,0.01931026705144734,0.008430504299336894,1.0321483811037924,1.0740223299778258,1.0405696987377464,0.018760316512821392,0.01927150335572464,0.5610185338890311,0.6903815234133777,0.007855522645351387,0.029125296867722028,1
2024-10-28 00:00:00+00:00,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,66202.2888671875,63548.88859375,65.52165521157403,1479.7038050120318,1419.0794712094464,60.6243338025854,71762.54388972811,66202.2888671875,60642.03384464688,0.029125296867722028,0.04317056858214752,0.05231744162075036,1.055971915906809,1.1000626346024782,1.0417536849526974,0.019240204275095943,0.019965022187809107,1.2788967471272457,0.833210341098652,0.021762570931207703,0.04023493905417541,1
2024-10-29 00:00:00+00:00,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,66809.2083984375,63862.907734375,71.62371390959515,1793.1512667114584,1493.893830309849,299.25743640160954,72435.95866997034,66809.2083984375,61182.45812690467,0.04023493905417541,0.07053209046630515,0.06689212074114437,1.0884800752885548,1.1386968549876613,1.0461347716317122,0.022975542480540536,0.019950393372711706,1.836199862805131,1.0252840008707327,0.06374463883489145,-0.005238593875544262,0
2024-10-30 00:00:00+00:00,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,67412.4603515625,64156.724296875,69.82133691303275,1987.9055669977824,1592.6961776474357,395.2093893503468,72663.83407577084,67412.4603515625,62161.08662735417,-0.005238593875544262,0.03478557067331911,0.08548797459013113,1.0730885460231283,1.1275441484163116,1.0507466066942899,0.02160999161802666,0.019956563081412342,1.2548444845887363,0.9691228400127126,0.04837323988153375,-0.029366396164960396,0
2024-10-31 00:00:00+00:00,72335.046875,72662.3125,69590.5,70215.1875,40627912076,67800.965234375,64414.164609375,60.65501606754927,1948.3727081965044,1663.8314837572495,284.54122443925485,72638.36747951317,67800.965234375,62963.562989236845,-0.029366396164960396,-0.034451151417408066,0.04775806519115844,1.0356074910921915,1.090058187136385,1.052578507313391,0.025583841598291,0.020700409987887764,1.2346353250461315,0.7495370596947373,0.04226550010814001,-0.010435331387529279,0
2024-11-01 00:00:00+00:00,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,68115.4375,64641.27375,57.834742118678435,1836.7454945123463,1698.414285908269,138.33120860407735,72486.8435760631,68115.4375,63744.03142393691,-0.010435331387529279,-0.03949527947685072,0.022864536311307138,1.0200693308326765,1.0748932488354626,1.0537452860758332,0.02384789718812879,0.02096941882037079,1.446083391151735,0.6563605881281053,0.03148780018231889,-0.0027804900426771084,0
2024-11-02 00:00:00+00:00,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,68437.332421875,64815.633203125,57.08110734956809,1712.945111346562,1701.3204509959278,11.624660350634258,72060.76108685453,68437.332421875,64813.90375689548,-0.0027804900426771084,-0.013186806095191295,-0.008847149363005458,1.0124484836780792,1.0690210064037347,1.0558769395556162,0.02409347552056058,0.02090921562241601,0.526031282054367,0.6175600645679895,0.04300743203743562,-0.00791112711687536,0
2024-11-03 00:00:00+00:00,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,68572.08203125,64990.353125,54.89535869874438,1552.7022030389344,1671.5968014045293,-118.8945983655949,72017.14350754171,68572.08203125,65127.02055495829,-0.00791112711687536,-0.010669620349377684,-0.05472150806872589,1.0024650725374353,1.0577126278308708,1.055111700952925,0.024185538376098683,0.018080872051386202,1.0217065363631412,0.5245329665977326,0.0085101749475478,-0.013523338185854272,0
2024-11-04 00:00:00+00:00,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,68610.601953125,65162.9265625,51.30723622517708,1335.3042796863447,1604.3382970608925,-269.03401737454783,72000.37141939618,68610.601953125,65220.83248685384,-0.013523338185854272,-0.021327480455296866,-0.06259414019887333,0.9883531973503024,1.0406455233016532,1.0529085412902415,0.021410514766635705,0.018136606594917084,1.22052366116938,0.38213149174654154,0.01754278812444543,0.02282879023690776,1
2024-11-05 00:00:00+00:00,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,68697.944140625,65386.26765625,56.416140909974956,1273.2526705960336,1538.1211717679207,-264.86850117188715,72069.42355267936,68697.944140625,65326.46472857062,0.02282879023690776,0.008996730600306035,-0.012185753972386637,1.0096308320088978,1.0607665032149944,1.05064788988699,0.015626679519764302,0.018732506449516805,1.348918650415972,0.5981198872236116,0.034990343186155126,0.09053568676993895,1
2024-11-06 00:00:00+00:00,69358.5,76460.15625,69322.03125,75639.078125,118592653963,69109.90625,65692.8784375,70.11406493786001,1711.0567569714622,1572.708288808629,138.34846816283311,73631.0297541482,69109.90625,64588.78274585181,0.09053568676993895,0.11543129720907208,0.08860665842417981,1.0944751950810236,1.1514045346172916,1.0520151939414704,0.039988450296439,0.02728504500272169,3.086241621849648,1.2220740452024135,0.11349714489445017,0.003513808689745934,1
2024-11-07 00:00:00+00:00,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,69484.209765625,65977.98203125,70.53615140023278,2055.7683573286195,1669.3203025126272,386.44805481599224,74912.87310467943,69484.209765625,64055.54642657057,0.003513808689745934,0.09436762054258918,0.09547777901679622,1.0924044416858492,1.150457425918971,1.0531423912406763,0.036802138577559596,0.027207041757610684,1.5963989918003099,1.091365609576865,0.08578592348198133,0.008439738809541852,1
2024-11-08 00:00:00+00:00,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,69893.346875,66250.082421875,71.5781007328017,2353.517354248572,1806.1597128598164,547.3576413887554,76138.18053038495,69893.346875,63648.51321961505,0.008439738809541852,0.011983203126855857,0.11353262347646509,1.0951754349294065,1.1554019823713544,1.0549926025740617,0.03557709118872242,0.02717178222448465,1.3202280315102208,1.0326106390170884,0.05259843903610828,0.0030490452928257916,1
2024-11-09 00:00:00+00:00,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,70282.205078125,66521.800234375,71.96705218656375,2578.5938278553804,1960.6465358589294,617.947291996451,77223.02859100449,70282.205078125,63341.381565245516,0.0030490452928257916,0.011514517248257583,0.13223949244418676,1.0924367996444246,1.1541910609301984,1.0565289097784643,0.03517265005131039,0.027167556774417373,0.6858825793115537,0.9680036956219749,0.06136793491543413,0.048129393514959595,1
2024-11-10 00:00:00+00:00,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,70937.521875,66863.3871875,77.27076983119285,3020.3334964606474,2172.583927979273,847.7495684813744,79089.05572632173,70937.521875,62785.98802367827,0.048129393514959595,0.05132518750852877,0.1602464692593757,1.1344375356360021,1.2035613343118894,1.0609322210386263,0.035392410268536845,0.027818622184807545,1.8534900964538261,1.0849614194666979,0.14610799123765061,0.10223522760015435,1
2024-11-11 00:00:00+00:00,80471.4140625,89604.5,80283.25,88701.484375,117966845037,72004.52578125,67364.44265625,84.36380898196438,3988.314657089155,2535.7300738012495,1452.5845832879054,83202.50923347914,72004.52578125,60806.54232902087,0.10223522760015435,0.15528514061537324,0.17269388487804238,1.2318876266816257,1.3167404179030995,1.068880301566178,0.041794042978191885,0.034589253392894335,2.414551436430251,1.2455341698342215,0.2766023713715555,-0.008406532091926988,0
2024-11-12 00:00:00+00:00,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,73080.706640625,67856.962890625,81.87008629674739,4641.769779723021,2956.9380149856042,1684.831764737417,86024.75493701849,73080.706640625,60136.6583442315,-0.008406532091926988,0.0929692517864813,0.15876392136455353,1.203543541697311,1.2961943587391505,1.0769816910081853,0.0454204383089148,0.034378438107623185,2.4787777997444462,1.0745924891024838,0.2694001269812347,0.029882636380625716,1
2024-11-13 00:00:00+00:00,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,74201.862109375,68382.606796875,83.69912641490207,5310.50745310029,3427.6519026085416,1882.8555504917485,89090.09900332542,74201.862109375,59313.62521542458,0.029882636380625716,0.02122489494697355,0.18340322812592724,1.2207801999493917,1.324666728947215,1.085098471454673,0.038379228519873194,0.034456240016579494,2.1108815791466324,1.0501760238575217,0.31775810124558146,-0.03680261786927608,0
2024-11-14 00:00:00+00:00,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,75232.262890625,68864.7525,73.56203319409093,5507.9896977337485,3843.7194616335833,1664.2702361001652,90756.56258847943,75232.262890625,59707.963192770585,-0.03680261786927608,-0.008019740736292968,0.13638599895499404,1.1597475117071432,1.2669824042059832,1.092463998772449,0.04490716191426408,0.03541974007971804,1.4400774748046323,0.8870759722107142,0.28666110667748246,0.04373133907381366,1
2024-11-15 00:00:00+00:00,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,76434.828515625,69382.452265625,76.9960950940933,5904.319743270127,4255.839517960892,1648.4802253092348,92972.0224159986,76434.828515625,59897.634615251416,0.04373133907381366,0.005319293443692308,0.13161761108181436,1.191420319519446,1.3125221844834958,1.101644955168211,0.045250626353941524,0.035957974802196355,1.2268730959538612,0.9423718856118771,0.31295533780940454,-0.005573223886622736,0
2024-11-16 00:00:00+00:00,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,77566.2875,69877.808515625,75.58962857361018,6107.0622177699115,4626.084057922696,1480.9781598472155,94737.58296021189,77566.2875,60394.99203978812,-0.005573223886622736,0.03791439064367075,0.020935300018760206,1.1674978844707502,1.2959547313543855,1.1100274772162586,0.04608826605418128,0.036280813405690414,0.6804265059223567,0.8783112663981754,0.19724458318812954,-0.007869224693816235,0
2024-11-17 00:00:00+00:00,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,78563.1921875,70356.972578125,73.55786685085451,6139.4623078450095,4928.759707907159,1210.7025999378502,96171.87323697715,78563.1921875,60954.51113802285,-0.007869224693816235,-0.013398591629406154,0.02148850665781743,1.1436125373835708,1.2769999656073088,1.1166369061753294,0.0462120999287523,0.03646979306555454,0.7072848530216744,0.8203720750946027,0.18366402760363454,0.007755383808848215,1
2024-11-18 00:00:00+00:00,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,79454.299609375,70855.119296875,74.28566478460644,6150.465924053744,5173.100951136476,977.3649729172676,97613.24939506255,79454.299609375,61295.349823687444,0.007755383808848215,-0.00017486974274649736,-0.0004583962100853656,1.1395562111822664,1.2778560183582008,1.121362865489936,0.026801454701541168,0.03592321372655214,1.1378917409532163,0.8053133894440461,0.18286076057115142,0.019892819836786257,1
2024-11-19 00:00:00+00:00,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,80454.512109375,71435.405078125,76.11570103788529,6232.677567960272,5385.016274501236,847.6612934590366,99158.92218370074,80454.512109375,61750.102035049276,0.019892819836786257,0.027802480098509053,0.05837632425699901,1.147776384958521,1.292689373868723,1.1262554194434302,0.026885155789526338,0.03574193588469591,1.0946753337537318,0.817820153265475,0.2027240365111045,0.02161166598491282,1
2024-11-20 00:00:00+00:00,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,81660.72734375,72105.454765625,77.98521993063757,6385.262124377536,5585.065444476496,800.1966799010397,100693.44621673878,81660.72734375,62628.00847076121,0.02161166598491282,0.04193440279950966,0.03594628175355985,1.1552614733686961,1.308354444114465,1.132518026676122,0.025889989529587553,0.03436275400405124,1.0301570454852074,0.8330781305697657,0.17229505656705135,0.044151545428309014,1
2024-11-21 00:00:00+00:00,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,83111.840234375,72862.89359375,81.27887098379036,6764.311318158827,5820.914619212963,943.396698945864,102653.73367517388,83111.840234375,63569.946793576135,0.044151545428309014,0.066717399865736,0.0877471695818095,1.1852069005416932,1.3519189494685329,1.1406607140497111,0.021180739501592834,0.03436929590433413,1.4637632454251601,0.8938432674079645,0.11051948292156188,0.005004201495724558,1
2024-11-22 00:00:00+00:00,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,84597.259765625,73627.658828125,81.62916223782136,7023.5236629372375,6061.436427957818,962.0872349794199,104231.40413127202,84597.259765625,64963.11539997797,0.005004201495724558,0.04937669015370427,0.10186126950595686,1.1702230584864217,1.3445716682856677,1.1489875016005497,0.018068524929347053,0.03416331001538435,1.0401115639622478,0.8667184071965657,0.12553862273172678,-0.012327389984975179,0
2024-11-23 00:00:00+00:00,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,86049.06796875,74341.854921875,77.75043709950275,7049.21762707489,6258.992667781233,790.2249592936569,105029.74504785011,86049.06796875,67068.39088964988,-0.012327389984975179,-0.007384877232651799,0.0799031326572821,1.1362968078342148,1.3152386546280426,1.1574780863240226,0.019309731057606555,0.03435695488945775,0.5849836671133382,0.8089513938932164,0.07940810915401286,0.002419161787646784,1
2024-11-24 00:00:00+00:00,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,87559.18359375,75060.33234375,77.96894663808615,7007.884474310078,6408.771029087002,599.1134452230763,105188.1173495311,87559.18359375,69930.2498379689,0.002419161787646784,-0.009938050148121436,0.061401327664412975,1.1194008017166603,1.3058005107628765,1.1665173982012182,0.017963261418830687,0.03375917949167838,0.6764078281367902,0.7965192581576747,0.12336203573496007,-0.05011051933125821,0
